5;subjects;3;3;1;4;12;1;8255.453;8255.578;8257.359;8259.406000000001;8261.468000000001;8267.031000000001;8270.734;12;120;0;48;72;5;5;12;12;12;12;12;12;12;12;12;12;12;12;4;4;4;4;4;4;4;4;4;4;4;4;72;75;0.53;38.16;0;92;0;8;-;30;;
5;subjects;3;4;1;4;12;1;8255.453;8255.578;8259.109;8259.406000000001;8261.703;8267.031000000001;8270.593000000001;12;120;1;48;72;5;4;12;12;12;12;12;12;12;12;12;12;12;12;4;4;4;4;4;4;4;4;4;4;4;4;72;75;0.53;38.16;0;92;0;8;-;28;;
5;subjects;3;5;1;4;12;1;8255.453;8255.578;8257.734;8259.406000000001;8266.984;8267.031000000001;8274.406000000001;12;120;1;48;72;5;-1;12;12;12;12;12;12;12;12;12;12;12;12;4;4;4;4;4;4;4;4;4;4;4;4;72;75;0.53;38.16;0;92;0;4;-;30;;
5;subjects;3;6;1;4;12;1;8255.453;8255.578;8257.514999999999;8259.406000000001;8261.875;8267.031000000001;8271.296;12;120;1;48;72;5;4;12;12;12;12;12;12;12;12;12;12;12;12;4;4;4;4;4;4;4;4;4;4;4;4;72;75;0.53;38.16;0;92;0;7;-;30;;
5;subjects;3;7;2;4;12;1;8255.453;8255.578;8257.406000000001;8259.406000000001;8261.984;8267.031000000001;8269.796;12;120;1;48;72;5;4;12;12;12;12;12;12;12;12;12;12;12;12;4;4;4;4;4;4;4;4;4;4;4;4;0;17;0.53;0;72;75;38.16;9;-;30;;
5;subjects;3;8;2;4;12;1;8255.453;8255.578;8259.375;8259.406000000001;8261.203;8267.031000000001;8276.125;12;120;1;48;72;5;5;12;12;12;12;12;12;12;12;12;12;12;12;4;4;4;4;4;4;4;4;4;4;4;4;0;17;0.53;0;72;75;38.16;3;-;28;;
5;subjects;3;9;2;4;12;1;8255.453;8255.578;8257.25;8259.406000000001;8261.764999999999;8267.031000000001;8269.296;12;120;1;48;72;5;4;12;12;12;12;12;12;12;12;12;12;12;12;4;4;4;4;4;4;4;4;4;4;4;4;0;17;0.53;0;72;75;38.16;10;-;30;;
5;subjects;3;10;2;4;12;1;8255.453;8255.578;8257.468000000001;8259.406000000001;8261.031000000001;8267.031000000001;8270.889999999999;12;120;1;48;72;5;5;12;12;12;12;12;12;12;12;12;12;12;12;4;4;4;4;4;4;4;4;4;4;4;4;0;17;0.53;0;72;75;38.16;8;-;30;;
5;subjects;3;11;2;4;12;1;8255.453;8255.578;8256.906000000001;8259.406000000001;8261.312;8267.031000000001;8269.093000000001;12;120;1;48;72;5;5;12;12;12;12;12;12;12;12;12;12;12;12;4;4;4;4;4;4;4;4;4;4;4;4;0;17;0.53;0;72;75;38.16;10;-;30;;
5;subjects;3;12;2;4;12;1;8255.453;8255.578;8257.062;8259.406000000001;8260.906000000001;8267.031000000001;8268.609;12;120;1;48;72;5;5;12;12;12;12;12;12;12;12;12;12;12;12;4;4;4;4;4;4;4;4;4;4;4;4;0;17;0.53;0;72;75;38.16;10;-;30;;
5;contracts;Period;Who;Profit;TotalProfit;Group;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;3;1;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;3;2;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;3;3;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;3;4;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;3;5;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;3;6;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;3;7;0;0;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;3;8;0;0;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;3;9;0;0;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;3;10;0;0;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;3;11;0;0;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;3;12;0;0;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;globals;Period;NumPeriods;RepeatTreatment;AuctionStop;AuctionNoStop;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;globals;4;5;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;subjects;Period;Subject;Group;Profit;TotalProfit;Participate;Time_Start;Time_SetValue_Start;Time_SetValue_End;Time_ShowOwnRes_Start;Time_ShowOwnRes_End;Time_ShowRes_Start;Time_ShowRes_End;T_Money;CP;d;SumP;LP;Profitchoice;TimeAEueProfitDisplayOK;vs1;vs2;vs3;vs4;vs5;vs6;vs7;vs8;vs9;vs10;vs11;vs12;fs1;fs2;fs3;fs4;fs5;fs6;fs7;fs8;fs9;fs10;fs11;fs12;Stock1;Risk1;p;Th1;Stock2;Risk2;Th2;TimeAEueIndividualExtractionOK;TimeIndividualExtractionOK;TimeProfitchoiceExtractionFromCommonPoolOK;;
5;subjects;4;1;1;4;16;1;8279.625;8279.75;8281.937;8286.109;8288.828;8290.156000000001;8292.389999999999;16;120;0;72;48;5;4;16;16;16;16;16;16;16;16;16;16;16;16;4;4;4;4;4;4;4;4;4;4;4;4;96;92;0.53;50.88;0;92;0;10;-;30;;
5;subjects;4;2;1;4;16;1;8279.625;8279.75;8282.139999999999;8286.109;8289.234;8290.156000000001;8295;16;120;0;72;48;5;4;16;16;16;16;16;16;16;16;16;16;16;16;4;4;4;4;4;4;4;4;4;4;4;4;96;92;0.53;50.88;0;92;0;7;-;29;;
5;subjects;4;3;1;4;16;1;8279.625;8279.75;8281.359;8286.109;8290.125;8290.156000000001;8292.625;16;120;0;72;48;5;3;16;16;16;16;16;16;16;16;16;16;16;16;4;4;4;4;4;4;4;4;4;4;4;4;96;92;0.53;50.88;0;92;0;9;-;30;;
5;subjects;4;4;1;4;16;1;8279.625;8279.75;8281.562;8286.109;8288.343000000001;8290.156000000001;8292.156000000001;16;120;1;72;48;5;5;16;16;16;16;16;16;16;16;16;16;16;16;4;4;4;4;4;4;4;4;4;4;4;4;96;92;0.53;50.88;0;92;0;10;-;30;;
5;subjects;4;5;1;4;16;1;8279.625;8279.75;8286.078;8286.109;8287.828;8290.156000000001;8294.25;16;120;1;72;48;5;5;16;16;16;16;16;16;16;16;16;16;16;16;4;4;4;4;4;4;4;4;4;4;4;4;96;92;0.53;50.88;0;92;0;8;-;25;;
5;subjects;4;6;1;4;16;1;8279.625;8279.75;8281.514999999999;8286.109;8288.953;8290.156000000001;8293.75;16;120;1;72;48;5;4;16;16;16;16;16;16;16;16;16;16;16;16;4;4;4;4;4;4;4;4;4;4;4;4;96;92;0.53;50.88;0;92;0;8;-;30;;
5;subjects;4;7;2;4;16;1;8279.625;8279.75;8281.014999999999;8286.109;8287.639999999999;8290.156000000001;8292.812;16;120;1;72;48;5;5;16;16;16;16;16;16;16;16;16;16;16;16;4;4;4;4;4;4;4;4;4;4;4;4;0;17;0.53;0;96;92;50.88;9;-;99999;;
5;subjects;4;8;2;4;16;1;8279.625;8279.75;8282.031000000001;8286.109;8288.078;8290.171;8295.156000000001;16;120;1;72;48;5;5;16;16;16;16;16;16;16;16;16;16;16;16;4;4;4;4;4;4;4;4;4;4;4;4;0;17;0.53;0;96;92;50.88;7;-;30;;
5;subjects;4;9;2;4;16;1;8279.625;8279.75;8281.125;8286.109;8287.296;8290.171;8292.953;16;120;1;72;48;5;99999;16;16;16;16;16;16;16;16;16;16;16;16;4;4;4;4;4;4;4;4;4;4;4;4;0;17;0.53;0;96;92;50.88;9;-;30;;
5;subjects;4;10;2;4;16;1;8279.625;8279.75;8281.453;8286.109;8288.125;8290.171;8291.906000000001;16;120;1;72;48;5;5;16;16;16;16;16;16;16;16;16;16;16;16;4;4;4;4;4;4;4;4;4;4;4;4;0;17;0.53;0;96;92;50.88;10;-;30;;
5;subjects;4;11;2;4;16;1;8279.625;8279.75;8281.406000000001;8286.109;8289.281000000001;8290.171;8292.889999999999;16;120;1;72;48;5;4;16;16;16;16;16;16;16;16;16;16;16;16;4;4;4;4;4;4;4;4;4;4;4;4;0;17;0.53;0;96;92;50.88;9;-;30;;
5;subjects;4;12;2;4;16;1;8279.625;8279.75;8281.671;8286.109;8287.953;8290.171;8292.109;16;120;1;72;48;5;5;16;16;16;16;16;16;16;16;16;16;16;16;4;4;4;4;4;4;4;4;4;4;4;4;0;17;0.53;0;96;92;50.88;10;-;30;;
5;contracts;Period;Who;Profit;TotalProfit;Group;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;4;1;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;4;2;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;4;3;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;4;4;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;4;5;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;4;6;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;4;7;0;0;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;4;8;0;0;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;4;9;0;0;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;4;10;0;0;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;4;11;0;0;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;4;12;0;0;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;globals;Period;NumPeriods;RepeatTreatment;AuctionStop;AuctionNoStop;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;globals;5;5;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;subjects;Period;Subject;Group;Profit;TotalProfit;Participate;Time_Start;Time_SetValue_Start;Time_SetValue_End;Time_ShowOwnRes_Start;Time_ShowOwnRes_End;Time_ShowRes_Start;Time_ShowRes_End;T_Money;CP;d;SumP;LP;Profitchoice;TimeAEueProfitDisplayOK;vs1;vs2;vs3;vs4;vs5;vs6;vs7;vs8;vs9;vs10;vs11;vs12;fs1;fs2;fs3;fs4;fs5;fs6;fs7;fs8;fs9;fs10;fs11;fs12;Stock1;Risk1;p;Th1;Stock2;Risk2;Th2;TimeAEueIndividualExtractionOK;TimeIndividualExtractionOK;TimeProfitchoiceExtractionFromCommonPoolOK;;
5;subjects;5;1;1;4;20;1;8298.937;8299.046;8301.656000000001;8302.718000000001;8304.703;8308.687;8314.421;20;120;0;96;24;5;5;20;20;20;20;20;20;20;20;20;20;20;20;4;4;4;4;4;4;4;4;4;4;4;4;120;92;0.53;63.6;0;92;0;-;6;29;;
5;subjects;5;2;1;4;20;1;8298.937;8299.046;8301.031000000001;8302.718000000001;8304.609;8308.687;8311.125;20;120;0;96;24;5;5;20;20;20;20;20;20;20;20;20;20;20;20;4;4;4;4;4;4;4;4;4;4;4;4;120;92;0.53;63.6;0;92;0;-;9;30;;
5;subjects;5;3;1;4;20;1;8298.937;8299.046;8300.75;8302.718000000001;8305.389999999999;8308.687;8315.125;20;120;0;96;24;5;4;20;20;20;20;20;20;20;20;20;20;20;20;4;4;4;4;4;4;4;4;4;4;4;4;120;92;0.53;63.6;0;92;0;-;5;30;;
5;subjects;5;4;1;4;20;1;8298.937;8299.046;8300.984;8302.718000000001;8304.906000000001;8308.687;8321.921;20;120;1;96;24;5;5;20;20;20;20;20;20;20;20;20;20;20;20;4;4;4;4;4;4;4;4;4;4;4;4;120;92;0.53;63.6;0;92;0;-;-1;30;;
5;subjects;5;5;1;4;20;1;8298.937;8299.046;8300.609;8302.718000000001;8305.234;8308.687;8318.389999999999;20;120;1;96;24;5;4;20;20;20;20;20;20;20;20;20;20;20;20;4;4;4;4;4;4;4;4;4;4;4;4;120;92;0.53;63.6;0;92;0;-;2;30;;
5;subjects;5;6;1;4;20;1;8298.937;8299.046;8302.687;8302.718000000001;8304.812;8308.687;8314.593000000001;20;120;1;96;24;5;5;20;20;20;20;20;20;20;20;20;20;20;20;4;4;4;4;4;4;4;4;4;4;4;4;120;92;0.53;63.6;0;92;0;-;6;28;;
5;subjects;5;7;2;4;20;1;8298.937;8299.046;8300.203;8302.718000000001;8304.859;8308.687;8315.578;20;120;1;96;24;5;5;20;20;20;20;20;20;20;20;20;20;20;20;4;4;4;4;4;4;4;4;4;4;4;4;0;17;0.53;0;120;92;63.6;-;5;99999;;
5;subjects;5;8;2;4;20;1;8298.937;8299.046;8301.5;8302.718000000001;8308.578;8308.687;8317.859;20;120;1;96;24;5;1;20;20;20;20;20;20;20;20;20;20;20;20;4;4;4;4;4;4;4;4;4;4;4;4;0;17;0.53;0;120;92;63.6;-;3;29;;
5;subjects;5;9;2;4;20;1;8298.937;8299.046;8300.859;8302.718000000001;8305.296;8308.687;8311;20;120;1;96;24;5;4;20;20;20;20;20;20;20;20;20;20;20;20;4;4;4;4;4;4;4;4;4;4;4;4;0;17;0.53;0;120;92;63.6;-;9;30;;
5;subjects;5;10;2;4;20;1;8298.937;8299.046;8300.125;8302.718000000001;8304.437;8308.687;8313.406000000001;20;120;1;96;24;5;5;20;20;20;20;20;20;20;20;20;20;20;20;4;4;4;4;4;4;4;4;4;4;4;4;0;17;0.53;0;120;92;63.6;-;7;99999;;
5;subjects;5;11;2;4;20;1;8298.937;8299.046;8300.312;8302.718000000001;8305.187;8308.687;8312.343000000001;20;120;1;96;24;5;4;20;20;20;20;20;20;20;20;20;20;20;20;4;4;4;4;4;4;4;4;4;4;4;4;0;17;0.53;0;120;92;63.6;-;8;99999;;
5;subjects;5;12;2;4;20;1;8298.937;8299.046;8300.937;8302.718000000001;8306.937;8308.687;8312.531000000001;20;120;1;96;24;5;3;20;20;20;20;20;20;20;20;20;20;20;20;4;4;4;4;4;4;4;4;4;4;4;4;0;17;0.53;0;120;92;63.6;-;8;30;;
5;summary;Period;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;summary;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;summary;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;summary;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;summary;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;summary;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;Period;Who;Profit;TotalProfit;Group;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;5;1;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;5;2;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;5;3;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;5;4;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;5;5;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;5;6;0;0;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;5;7;0;0;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;5;8;0;0;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;5;9;0;0;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;5;10;0;0;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;5;11;0;0;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;contracts;5;12;0;0;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;session;Subject;FinalProfit;ShowUpFee;ShowUpFeeInvested;MoneyAdded;MoneyToPay;MoneyEarned;Participate;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;session;1;58;0;0;0;58;58;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;session;2;50;0;0;0;50;50;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;session;3;48;0;0;0;48;48;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;session;4;59;0;0;0;59;59;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;session;5;54;0;0;0;54;54;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;session;6;52;0;0;0;52;52;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;session;7;54;0;0;0;54;54;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;session;8;52;0;0;0;52;52;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;session;9;32;0;0;0;32;32;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;session;10;53;0;0;0;53;53;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;session;11;49;0;0;0;49;49;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;session;12;55;0;0;0;55;55;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;Period;Subject;Money;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;1;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;2;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;3;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;4;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;5;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;6;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;7;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;8;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;9;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;10;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;11;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
5;NEW_SESSION;5;12;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;globals;Period;NumPeriods;RepeatTreatment;AuctionStop;AuctionNoStop;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;globals;1;6;0;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
6;subjects;Period;Subject;Group;Profit;TotalProfit;Participate;Time_Start;Time_SetValue_Start;Time_SetValue_End;Time_ShowRes_Start;Time_ShowRes_End;T2_Money;ex1;ex2;ex3;ex4;ex5;ex6;ex7;ex8;ex9;ex10;ex11;ex12;Stock1;Risk1;p;Th1;Stock2;Risk2;Th2;Time_ShowRes1_End;TimeAEueStageOK;vs1;vs2;vs3;vs4;vs5;vs6;vs7;vs8;vs9;vs10;vs11;vs12;TimeAEueIndividualContributionOK;SumC;E;TP;CP;LP;Profitchoice;TimeAEueContributionEntryOK;Pr;TimeAEueContributionDisplayOK;TimeProfitchoiceContributionEntryOK
6;subjects;1;1;1;2;2;1;8337.828;8361.156000000001;8363.531000000001;8341.437;0;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;20;0;20;3;0;2;5;29
6;subjects;1;2;1;1;1;1;8337.828;8361.156000000001;8363.343000000001;8341.437;0;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-;0;20;20;0;20;2;-;1;3;30
6;subjects;1;3;1;0;0;1;8337.828;8361.156000000001;8365.312;8341.437;0;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-;0;20;20;0;20;1;-;0;5;28
6;subjects;1;4;1;4;4;1;8337.828;8361.156000000001;8365.859;8341.437;0;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-;0;20;20;0;20;5;-;4;5;27
6;subjects;1;5;1;2;2;1;8337.828;8361.156000000001;8363.906000000001;8341.437;0;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-;0;20;20;0;20;3;-;2;5;29
6;subjects;1;6;1;3;3;1;8337.828;8361.156000000001;8363.014999999999;8341.437;0;20;20;20;20;20;20;20;20;20;20;20;20;20;120;92;0.53;63.6;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-;0;20;20;0;20;4;-;3;2;30
6;subjects;1;7;2;2;2;1;8337.828;8361.156000000001;8362.718000000001;8341.437;0;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;8340.359;0;0;0;0;0;0;0;0;0;0;0;0;0;-;0;20;20;0;20;3;-;2;5;30
6;subjects;1;8;2;2;2;1;8337.828;8361.156000000001;8363.578;8341.437;0;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-;0;20;20;0;20;3;-;2;5;29
6;subjects;1;9;2;2;2;1;8337.828;8361.156000000001;8362.859;8341.437;0;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;8339.953;1;0;0;0;0;0;0;0;0;0;0;0;0;-;0;20;20;0;20;3;-;2;5;30
6;subjects;1;10;2;3;3;1;8337.828;8361.156000000001;8362.593000000001;8341.437;0;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;8339.609;1;0;0;0;0;0;0;0;0;0;0;0;0;-;0;20;20;0;20;4;-;3;5;30
6;subjects;1;11;2;0;0;1;8337.828;8361.156000000001;8364.764999999999;8341.437;0;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;8340.968000000001;0;0;0;0;0;0;0;0;0;0;0;0;0;-;0;20;20;0;20;1;-;0;5;28
6;subjects;1;12;2;2;2;1;8337.828;8361.156000000001;8363.389999999999;8341.437;0;20;20;20;20;20;20;20;20;20;20;20;20;20;0;17;0.53;0;120;92;63.6;8339.889999999999;1;0;0;0;0;0;0;0;0;0;0;0;0;-;0;20;20;0;20;3;-;2;5;30
6;globals;Period;NumPeriods;RepeatTreatment;AuctionStop;AuctionNoStop;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
